night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
4268,142.266667,3364,112.133333,0.012741,review
4269,142.3,3366,112.2,0.019111,review
4270,142.333333,3368,112.266667,0.025482,review
4271,142.366667,3370,112.333333,0.031852,review
4272,142.4,3372,112.4,0.03822,review
4273,142.433333,3374,112.466667,0.035222,review
4274,142.466667,3376,112.533333,0.032223,review
4275,142.5,3378,112.6,0.029224,review
4276,142.533333,3380,112.666667,0.026225,review
4277,142.566667,3382,112.733333,0.023226,review
4278,142.6,3384,112.8,0.020228,review
4279,142.633333,3386,112.866667,0.016856,review
4280,142.666667,3388,112.933333,0.013485,review
4281,142.7,3390,113.0,0.010114,review
4282,142.733333,3392,113.066667,0.006743,review
4283,142.766667,3394,113.133333,0.003372,review
4284,142.8,3396,113.2,0.0,review
4285,142.833333,3398,113.266667,0.010156,review
4286,142.866667,3400,113.333333,0.020313,review
4287,142.9,3402,113.4,0.03047,review
4288,142.933333,3404,113.466667,0.040626,review
4289,142.966667,3406,113.533333,0.050783,review
4290,143.0,3408,113.6,0.06094,review
4291,143.033333,3410,113.666667,0.051252,review
4292,143.066667,3412,113.733333,0.041563,review
4293,143.1,3414,113.8,0.031875,review
4294,143.133333,3416,113.866667,0.022186,review
4295,143.166667,3418,113.933333,0.012498,review
4296,143.2,3420,114.0,0.002811,review
4297,143.233333,3422,114.066667,0.0114,review
4298,143.266667,3424,114.133333,0.01999,review
4299,143.3,3426,114.2,0.028579,review
4300,143.333333,3428,114.266667,0.037169,review
4301,143.366667,3430,114.333333,0.045758,review
4302,143.4,3432,114.4,0.054344,review
4303,143.433333,3434,114.466667,0.045287,review
4304,143.466667,3436,114.533333,0.03623,review
4305,143.5,3438,114.6,0.027173,review
4306,143.533333,3440,114.666667,0.018116,review
4307,143.566667,3442,114.733333,0.009059,review
4308,143.6,3444,114.8,2e-06,review
4309,143.633333,3446,114.866667,0.0,review
4310,143.666667,3448,114.933333,0.0,review
4311,143.7,3450,115.0,0.0,review
4312,143.733333,3452,115.066667,0.0,review
4313,143.766667,3454,115.133333,0.0,review
4314,143.8,3456,115.2,0.0,review
4315,143.833333,3458,115.266667,0.030928,review
4316,143.866667,3460,115.333333,0.061859,review
4317,143.9,3462,115.4,0.09279,review
4318,143.933333,3464,115.466667,0.12372,review
4319,143.966667,3466,115.533333,0.154651,review
4320,144.0,3468,115.6,0.185582,review
4321,144.033333,3470,115.666667,0.154651,review
4322,144.066667,3472,115.733333,0.12372,review
4323,144.1,3474,115.8,0.09279,review
4324,144.133333,3476,115.866667,0.061859,review
4325,144.166667,3478,115.933333,0.030928,review
4326,144.2,3480,116.0,0.0,review
4327,144.233333,3482,116.066667,0.0,review
4328,144.266667,3484,116.133333,0.0,review
4329,144.3,3486,116.2,0.0,review
4330,144.333333,3488,116.266667,0.0,review
4331,144.366667,3490,116.333333,0.0,review
4332,144.4,3492,116.4,6e-06,review
4333,144.433333,3494,116.466667,0.033947,review
4334,144.466667,3496,116.533333,0.067888,review
4335,144.5,3498,116.6,0.101829,review
4336,144.533333,3500,116.666667,0.13577,review
4337,144.566667,3502,116.733333,0.169711,review
4338,144.6,3504,116.8,0.203652,review
4339,144.633333,3506,116.866667,0.216296,review
4340,144.666667,3508,116.933333,0.228936,review
4341,144.7,3510,117.0,0.241576,review
4342,144.733333,3512,117.066667,0.254216,review
4343,144.766667,3514,117.133333,0.266856,review
4344,144.8,3516,117.2,0.279496,review
4345,144.833333,3518,117.266667,0.270368,review
4346,144.866667,3520,117.333333,0.261237,review
4347,144.9,3522,117.4,0.252107,review
4348,144.933333,3524,117.466667,0.242977,review
4349,144.966667,3526,117.533333,0.233846,review
4350,145.0,3528,117.6,0.224716,review
4351,145.033333,3530,117.666667,0.205184,review
4352,145.066667,3532,117.733333,0.185651,review
4353,145.1,3534,117.8,0.166119,review
4354,145.133333,3536,117.866667,0.146587,review
4355,145.166667,3538,117.933333,0.127055,review
4356,145.2,3540,118.0,0.107525,review
4357,145.233333,3542,118.066667,0.11548,review
4358,145.266667,3544,118.133333,0.123436,review
4359,145.3,3546,118.2,0.131391,review
4360,145.333333,3548,118.266667,0.139347,review
4361,145.366667,3550,118.333333,0.147302,review
4362,145.4,3552,118.4,0.155253,review
4363,145.433333,3554,118.466667,0.139395,review
4364,145.466667,3556,118.533333,0.123537,review
4365,145.5,3558,118.6,0.107679,review
4366,145.533333,3560,118.666667,0.09182,review
4367,145.566667,3562,118.733333,0.075962,review
4368,145.6,3564,118.8,0.060104,review
4369,145.633333,3566,118.866667,0.065755,review
4370,145.666667,3568,118.933333,0.071411,review
4371,145.7,3570,119.0,0.077066,review
4372,145.733333,3572,119.066667,0.082722,review
4373,145.766667,3574,119.133333,0.088377,review
4374,145.8,3576,119.2,0.094032,review
4375,145.833333,3578,119.266667,0.165601,review
4376,145.866667,3580,119.333333,0.237175,review
4377,145.9,3582,119.4,0.30875,review
4378,145.933333,3584,119.466667,0.380324,matched
4379,145.966667,3586,119.533333,0.451899,matched
4380,146.0,3588,119.6,0.523473,matched
4381,146.033333,3590,119.666667,0.487241,matched
4382,146.066667,3592,119.733333,0.45101,matched
4383,146.1,3594,119.8,0.414778,matched
4384,146.133333,3596,119.866667,0.378546,matched
4385,146.166667,3598,119.933333,0.342314,review
4386,146.2,3600,120.0,0.306084,review
4387,146.233333,3602,120.066667,0.282071,review
4388,146.266667,3604,120.133333,0.258058,review
4389,146.3,3606,120.2,0.234045,review
4390,146.333333,3608,120.266667,0.210032,review
4391,146.366667,3610,120.333333,0.186019,review
4392,146.4,3612,120.4,0.162017,review
4393,146.433333,3614,120.466667,0.19418,review
4394,146.466667,3616,120.533333,0.226343,review
4395,146.5,3618,120.6,0.258506,review
4396,146.533333,3620,120.666667,0.290669,review
4397,146.566667,3622,120.733333,0.322832,review
4398,146.6,3624,120.8,0.354995,matched
4399,146.633333,3626,120.866667,0.394523,matched
4400,146.666667,3628,120.933333,0.434053,matched
4401,146.7,3630,121.0,0.473583,matched
4402,146.733333,3632,121.066667,0.513112,matched
4403,146.766667,3634,121.133333,0.552642,matched
4404,146.8,3636,121.2,0.592171,matched
4405,146.833333,3638,121.266667,0.583341,matched
4406,146.866667,3640,121.333333,0.574505,matched
4407,146.9,3642,121.4,0.56567,matched
4408,146.933333,3644,121.466667,0.556835,matched
4409,146.966667,3646,121.533333,0.547999,matched
4410,147.0,3648,121.6,0.539164,matched
4411,147.033333,3650,121.666667,0.544385,matched
4412,147.066667,3652,121.733333,0.549606,matched
4413,147.1,3654,121.8,0.554827,matched
4414,147.133333,3656,121.866667,0.560048,matched
4415,147.166667,3658,121.933333,0.565269,matched
4416,147.2,3660,122.0,0.570492,matched
4417,147.233333,3662,122.066667,0.592077,matched
4418,147.266667,3664,122.133333,0.613663,matched
4419,147.3,3666,122.2,0.635248,matched
4420,147.333333,3668,122.266667,0.656833,matched
4421,147.366667,3670,122.333333,0.678419,matched
4422,147.4,3672,122.4,0.7,matched
4423,147.433333,3674,122.466667,0.7,matched
4424,147.466667,3676,122.533333,0.7,matched
4425,147.5,3678,122.6,0.7,matched
4426,147.533333,3680,122.666667,0.7,matched
4427,147.566667,3682,122.733333,0.7,matched
4428,147.6,3684,122.8,0.7,matched
4429,147.633333,3686,122.866667,0.593831,matched
4430,147.666667,3688,122.933333,0.487642,matched
4431,147.7,3690,123.0,0.381453,matched
4432,147.733333,3692,123.066667,0.275264,review
4433,147.766667,3694,123.133333,0.169076,review
4434,147.8,3696,123.2,0.062887,review
4435,147.833333,3698,123.266667,0.13902,review
4436,147.866667,3700,123.333333,0.21517,review
4437,147.9,3702,123.4,0.29132,review
4438,147.933333,3704,123.466667,0.367469,matched
4439,147.966667,3706,123.533333,0.443619,matched
4440,148.0,3708,123.6,0.519769,matched
4441,148.033333,3710,123.666667,0.5085,matched
4442,148.066667,3712,123.733333,0.497231,matched
4443,148.1,3714,123.8,0.485962,matched
4444,148.133333,3716,123.866667,0.474694,matched
4445,148.166667,3718,123.933333,0.463425,matched
4446,148.2,3720,124.0,0.452161,matched
4447,148.233333,3722,124.066667,0.493469,matched
4448,148.266667,3724,124.133333,0.534776,matched
4449,148.3,3726,124.2,0.576084,matched
4450,148.333333,3728,124.266667,0.617392,matched
4451,148.366667,3730,124.333333,0.6587,matched
4452,148.4,3732,124.4,0.699999,matched
4453,148.433333,3734,124.466667,0.695655,matched
4454,148.466667,3736,124.533333,0.691311,matched
4455,148.5,3738,124.6,0.686967,matched
4456,148.533333,3740,124.666667,0.682624,matched
4457,148.566667,3742,124.733333,0.67828,matched
4458,148.6,3744,124.8,0.673936,matched
4459,148.633333,3746,124.866667,0.671163,matched
4460,148.666667,3748,124.933333,0.668391,matched
4461,148.7,3750,125.0,0.665619,matched
4462,148.733333,3752,125.066667,0.662847,matched
4463,148.766667,3754,125.133333,0.660075,matched
4464,148.8,3756,125.2,0.657303,matched
4465,148.833333,3758,125.266667,0.651495,matched
4466,148.866667,3760,125.333333,0.645687,matched
4467,148.9,3762,125.4,0.639878,matched
4468,148.933333,3764,125.466667,0.63407,matched
4469,148.966667,3766,125.533333,0.628261,matched
4470,149.0,3768,125.6,0.622453,matched
4471,149.033333,3770,125.666667,0.583889,matched
4472,149.066667,3772,125.733333,0.545325,matched
4473,149.1,3774,125.8,0.506761,matched
4474,149.133333,3776,125.866667,0.468197,matched
4475,149.166667,3778,125.933333,0.429633,matched
4476,149.2,3780,126.0,0.391072,matched
4477,149.233333,3782,126.066667,0.374993,matched
4478,149.266667,3784,126.133333,0.358914,matched
4479,149.3,3786,126.2,0.342835,review
4480,149.333333,3788,126.266667,0.326756,review
4481,149.366667,3790,126.333333,0.310677,review
4482,149.4,3792,126.4,0.294597,review
4483,149.433333,3794,126.466667,0.272848,review
4484,149.466667,3796,126.533333,0.251099,review
4485,149.5,3798,126.6,0.22935,review
4486,149.533333,3800,126.666667,0.207601,review
4487,149.566667,3802,126.733333,0.185852,review
4488,149.6,3804,126.8,0.164103,review
4489,149.633333,3806,126.866667,0.17126,review
4490,149.666667,3808,126.933333,0.178423,review
4491,149.7,3810,127.0,0.185585,review
4492,149.733333,3812,127.066667,0.192747,review
4493,149.766667,3814,127.133333,0.19991,review
4494,149.8,3816,127.2,0.207072,review
4495,149.833333,3818,127.266667,0.231463,review
4496,149.866667,3820,127.333333,0.255855,review
4497,149.9,3822,127.4,0.280246,review
4498,149.933333,3824,127.466667,0.304638,review
4499,149.966667,3826,127.533333,0.32903,review
4500,150.0,3828,127.6,0.353422,matched
4501,150.033333,3830,127.666667,0.373373,matched
4502,150.066667,3832,127.733333,0.393325,matched
4503,150.1,3834,127.8,0.413276,matched
4504,150.133333,3836,127.866667,0.433227,matched
4505,150.166667,3838,127.933333,0.453179,matched
4506,150.2,3840,128.0,0.473129,matched
4507,150.233333,3842,128.066667,0.489265,matched
4508,150.266667,3844,128.133333,0.505401,matched
4509,150.3,3846,128.2,0.521537,matched
4510,150.333333,3848,128.266667,0.537672,matched
4511,150.366667,3850,128.333333,0.553808,matched
4512,150.4,3852,128.4,0.569938,matched
4513,150.433333,3854,128.466667,0.555575,matched
4514,150.466667,3856,128.533333,0.541211,matched
4515,150.5,3858,128.6,0.526847,matched
4516,150.533333,3860,128.666667,0.512483,matched
4517,150.566667,3862,128.733333,0.498119,matched
4518,150.6,3864,128.8,0.483756,matched
4519,150.633333,3866,128.866667,0.510387,matched
4520,150.666667,3868,128.933333,0.537025,matched
4521,150.7,3870,129.0,0.563664,matched
4522,150.733333,3872,129.066667,0.590302,matched
4523,150.766667,3874,129.133333,0.616941,matched
4524,150.8,3876,129.2,0.64358,matched
4525,150.833333,3878,129.266667,0.62503,matched
4526,150.866667,3880,129.333333,0.606477,matched
4527,150.9,3882,129.4,0.587924,matched
4528,150.933333,3884,129.466667,0.569371,matched
4529,150.966667,3886,129.533333,0.550817,matched
4530,151.0,3888,129.6,0.532264,matched
4531,151.033333,3890,129.666667,0.556567,matched
4532,151.066667,3892,129.733333,0.580871,matched
4533,151.1,3894,129.8,0.605174,matched
4534,151.133333,3896,129.866667,0.629477,matched
4535,151.166667,3898,129.933333,0.653781,matched
4536,151.2,3900,130.0,0.678081,matched
4537,151.233333,3902,130.066667,0.662452,matched
4538,151.266667,3904,130.133333,0.646823,matched
4539,151.3,3906,130.2,0.631194,matched
4540,151.333333,3908,130.266667,0.615566,matched
4541,151.366667,3910,130.333333,0.599937,matched
4542,151.4,3912,130.4,0.584311,matched
4543,151.433333,3914,130.466667,0.58674,matched
4544,151.466667,3916,130.533333,0.589169,matched
4545,151.5,3918,130.6,0.591597,matched
4546,151.533333,3920,130.666667,0.594026,matched
4547,151.566667,3922,130.733333,0.596455,matched
4548,151.6,3924,130.8,0.598884,matched
4549,151.633333,3926,130.866667,0.587958,matched
4550,151.666667,3928,130.933333,0.57703,matched
4551,151.7,3930,131.0,0.566102,matched
4552,151.733333,3932,131.066667,0.555174,matched
4553,151.766667,3934,131.133333,0.544246,matched
4554,151.8,3936,131.2,0.533318,matched
4555,151.833333,3938,131.266667,0.459652,matched
4556,151.866667,3940,131.333333,0.38598,matched
4557,151.9,3942,131.4,0.312307,review
4558,151.933333,3944,131.466667,0.238635,review
4559,151.966667,3946,131.533333,0.164963,review
4560,152.0,3948,131.6,0.091291,review
4561,152.033333,3950,131.666667,0.170406,review
4562,152.066667,3952,131.733333,0.249522,review
4563,152.1,3954,131.8,0.328637,review
4564,152.133333,3956,131.866667,0.407753,matched
4565,152.166667,3958,131.933333,0.486868,matched
4566,152.2,3960,132.0,0.565976,matched
4567,152.233333,3962,132.066667,0.570051,matched
4568,152.266667,3964,132.133333,0.574126,matched
4569,152.3,3966,132.2,0.578201,matched
4570,152.333333,3968,132.266667,0.582276,matched
4571,152.366667,3970,132.333333,0.586351,matched
4572,152.4,3972,132.4,0.590424,matched
4573,152.433333,3974,132.466667,0.582215,matched
4574,152.466667,3976,132.533333,0.574006,matched
4575,152.5,3978,132.6,0.565797,matched
4576,152.533333,3980,132.666667,0.557588,matched
4577,152.566667,3982,132.733333,0.549379,matched
4578,152.6,3984,132.8,0.54117,matched
4579,152.633333,3986,132.866667,0.516419,matched
4580,152.666667,3988,132.933333,0.491665,matched
4581,152.7,3990,133.0,0.466911,matched
4582,152.733333,3992,133.066667,0.442157,matched
4583,152.766667,3994,133.133333,0.417402,matched
4584,152.8,3996,133.2,0.392648,matched
4585,152.833333,3998,133.266667,0.443868,matched
4586,152.866667,4000,133.333333,0.495094,matched
4587,152.9,4002,133.4,0.546321,matched
4588,152.933333,4004,133.466667,0.597547,matched
4589,152.966667,4006,133.533333,0.648774,matched
4590,153.0,4008,133.6,0.7,matched
4591,153.033333,4010,133.666667,0.655831,matched
4592,153.066667,4012,133.733333,0.611662,matched
4593,153.1,4014,133.8,0.567493,matched
4594,153.133333,4016,133.866667,0.523325,matched
4595,153.166667,4018,133.933333,0.479156,matched
4596,153.2,4020,134.0,0.434995,matched
4597,153.233333,4022,134.066667,0.479164,matched
4598,153.266667,4024,134.133333,0.523333,matched
4599,153.3,4026,134.2,0.567502,matched
4600,153.333333,4028,134.266667,0.61167,matched
4601,153.366667,4030,134.333333,0.655839,matched
4602,153.4,4032,134.4,0.699999,matched
4603,153.433333,4034,134.466667,0.692331,matched
4604,153.466667,4036,134.533333,0.684664,matched
4605,153.5,4038,134.6,0.676997,matched
4606,153.533333,4040,134.666667,0.66933,matched
4607,153.566667,4042,134.733333,0.661663,matched
4608,153.6,4044,134.8,0.653995,matched
4609,153.633333,4046,134.866667,0.647886,matched
4610,153.666667,4048,134.933333,0.641777,matched
4611,153.7,4050,135.0,0.635668,matched
4612,153.733333,4052,135.066667,0.629559,matched
4613,153.766667,4054,135.133333,0.62345,matched
4614,153.8,4056,135.2,0.617341,matched
4615,153.833333,4058,135.266667,0.590317,matched
4616,153.866667,4060,135.333333,0.563291,matched
4617,153.9,4062,135.4,0.536265,matched
4618,153.933333,4064,135.466667,0.509239,matched
4619,153.966667,4066,135.533333,0.482213,matched
4620,154.0,4068,135.6,0.455187,matched
4621,154.033333,4070,135.666667,0.472804,matched
4622,154.066667,4072,135.733333,0.490421,matched
4623,154.1,4074,135.8,0.508037,matched
4624,154.133333,4076,135.866667,0.525654,matched
4625,154.166667,4078,135.933333,0.543271,matched
4626,154.2,4080,136.0,0.560886,matched
4627,154.233333,4082,136.066667,0.565855,matched
4628,154.266667,4084,136.133333,0.570824,matched
4629,154.3,4086,136.2,0.575793,matched
4630,154.333333,4088,136.266667,0.580762,matched
4631,154.366667,4090,136.333333,0.585731,matched
4632,154.4,4092,136.4,0.590695,matched
4633,154.433333,4094,136.466667,0.569241,matched
4634,154.466667,4096,136.533333,0.547786,matched
4635,154.5,4098,136.6,0.526332,matched
4636,154.533333,4100,136.666667,0.504878,matched
4637,154.566667,4102,136.733333,0.483423,matched
4638,154.6,4104,136.8,0.461969,matched
4639,154.633333,4106,136.866667,0.456827,matched
4640,154.666667,4108,136.933333,0.451688,matched
4641,154.7,4110,137.0,0.446549,matched
4642,154.733333,4112,137.066667,0.44141,matched
4643,154.766667,4114,137.133333,0.436271,matched
4644,154.8,4116,137.2,0.431131,matched
4645,154.833333,4118,137.266667,0.445891,matched
4646,154.866667,4120,137.333333,0.460653,matched
4647,154.9,4122,137.4,0.475415,matched
4648,154.933333,4124,137.466667,0.490177,matched
4649,154.966667,4126,137.533333,0.504938,matched
4650,155.0,4128,137.6,0.5197,matched
4651,155.033333,4130,137.666667,0.520359,matched
4652,155.066667,4132,137.733333,0.521017,matched
4653,155.1,4134,137.8,0.521676,matched
4654,155.133333,4136,137.866667,0.522335,matched
4655,155.166667,4138,137.933333,0.522993,matched
4656,155.2,4140,138.0,0.523649,matched
4657,155.233333,4142,138.066667,0.492844,matched
4658,155.266667,4144,138.133333,0.462039,matched
4659,155.3,4146,138.2,0.431234,matched
4660,155.333333,4148,138.266667,0.400429,matched
4661,155.366667,4150,138.333333,0.369624,matched
4662,155.4,4152,138.4,0.338828,review
4663,155.433333,4154,138.466667,0.356673,matched
4664,155.466667,4156,138.533333,0.374517,matched
4665,155.5,4158,138.6,0.392361,matched
4666,155.533333,4160,138.666667,0.410206,matched
4667,155.566667,4162,138.733333,0.42805,matched
4668,155.6,4164,138.8,0.445895,matched
4669,155.633333,4166,138.866667,0.42968,matched
4670,155.666667,4168,138.933333,0.413458,matched
4671,155.7,4170,139.0,0.397237,matched
4672,155.733333,4172,139.066667,0.381016,matched
4673,155.766667,4174,139.133333,0.364795,matched
4674,155.8,4176,139.2,0.348573,review
4675,155.833333,4178,139.266667,0.387768,matched
4676,155.866667,4180,139.333333,0.426967,matched
4677,155.9,4182,139.4,0.466167,matched
4678,155.933333,4184,139.466667,0.505366,matched
4679,155.966667,4186,139.533333,0.544566,matched
4680,156.0,4188,139.6,0.583765,matched
4681,156.033333,4190,139.666667,0.542375,matched
4682,156.066667,4192,139.733333,0.500986,matched
4683,156.1,4194,139.8,0.459596,matched
4684,156.133333,4196,139.866667,0.418206,matched
4685,156.166667,4198,139.933333,0.376817,matched
4686,156.2,4200,140.0,0.335434,review
4687,156.233333,4202,140.066667,0.367242,matched
4688,156.266667,4204,140.133333,0.399051,matched
4689,156.3,4206,140.2,0.430859,matched
4690,156.333333,4208,140.266667,0.462667,matched
4691,156.366667,4210,140.333333,0.494476,matched
4692,156.4,4212,140.4,0.526283,matched
4693,156.433333,4214,140.466667,0.555235,matched
4694,156.466667,4216,140.533333,0.584187,matched
4695,156.5,4218,140.6,0.613139,matched
4696,156.533333,4220,140.666667,0.642091,matched
4697,156.566667,4222,140.733333,0.671043,matched
4698,156.6,4224,140.8,0.699995,matched
4699,156.633333,4226,140.866667,0.7,matched
4700,156.666667,4228,140.933333,0.7,matched
4701,156.7,4230,141.0,0.7,matched
4702,156.733333,4232,141.066667,0.7,matched
4703,156.766667,4234,141.133333,0.7,matched
4704,156.8,4236,141.2,0.7,matched
4705,156.833333,4238,141.266667,0.698217,matched
4706,156.866667,4240,141.333333,0.696434,matched
4707,156.9,4242,141.4,0.694651,matched
4708,156.933333,4244,141.466667,0.692867,matched
4709,156.966667,4246,141.533333,0.691084,matched
4710,157.0,4248,141.6,0.689301,matched
4711,157.033333,4250,141.666667,0.654705,matched
4712,157.066667,4252,141.733333,0.62011,matched
4713,157.1,4254,141.8,0.585514,matched
4714,157.133333,4256,141.866667,0.550918,matched
4715,157.166667,4258,141.933333,0.516323,matched
4716,157.2,4260,142.0,0.481733,matched
4717,157.233333,4262,142.066667,0.511183,matched
4718,157.266667,4264,142.133333,0.540633,matched
4719,157.3,4266,142.2,0.570083,matched
4720,157.333333,4268,142.266667,0.599532,matched
4721,157.366667,4270,142.333333,0.628982,matched
4722,157.4,4272,142.4,0.658428,matched
4723,157.433333,4274,142.466667,0.665357,matched
4724,157.466667,4276,142.533333,0.672285,matched
4725,157.5,4278,142.6,0.679213,matched
4726,157.533333,4280,142.666667,0.686142,matched
4727,157.566667,4282,142.733333,0.69307,matched
4728,157.6,4284,142.8,0.699999,matched
4729,157.633333,4286,142.866667,0.7,matched
4730,157.666667,4288,142.933333,0.7,matched
4731,157.7,4290,143.0,0.7,matched
4732,157.733333,4292,143.066667,0.7,matched
4733,157.766667,4294,143.133333,0.7,matched
4734,157.8,4296,143.2,0.7,matched
4735,157.833333,4298,143.266667,0.694099,matched
4736,157.866667,4300,143.333333,0.688197,matched
4737,157.9,4302,143.4,0.682296,matched
4738,157.933333,4304,143.466667,0.676394,matched
4739,157.966667,4306,143.533333,0.670493,matched
4740,158.0,4308,143.6,0.664591,matched
4741,158.033333,4310,143.666667,0.637428,matched
4742,158.066667,4312,143.733333,0.610264,matched
4743,158.1,4314,143.8,0.583101,matched
4744,158.133333,4316,143.866667,0.555937,matched
4745,158.166667,4318,143.933333,0.528774,matched
4746,158.2,4320,144.0,0.501616,matched
4747,158.233333,4322,144.066667,0.530365,matched
4748,158.266667,4324,144.133333,0.559115,matched
4749,158.3,4326,144.2,0.587864,matched
4750,158.333333,4328,144.266667,0.616613,matched
4751,158.366667,4330,144.333333,0.645363,matched
4752,158.4,4332,144.4,0.674108,matched
4753,158.433333,4334,144.466667,0.679769,matched
4754,158.466667,4336,144.533333,0.68543,matched
4755,158.5,4338,144.6,0.691091,matched
4756,158.533333,4340,144.666667,0.696752,matched
4757,158.566667,4342,144.733333,0.702413,matched
4758,158.6,4344,144.8,0.708074,matched
4759,158.633333,4346,144.866667,0.706729,matched
4760,158.666667,4348,144.933333,0.705384,matched
4761,158.7,4350,145.0,0.704038,matched
4762,158.733333,4352,145.066667,0.702692,matched
4763,158.766667,4354,145.133333,0.701346,matched
4764,158.8,4356,145.2,0.7,matched
4765,158.833333,4358,145.266667,0.70803,matched
4766,158.866667,4360,145.333333,0.716061,matched
4767,158.9,4362,145.4,0.724091,matched
4768,158.933333,4364,145.466667,0.732122,matched
4769,158.966667,4366,145.533333,0.740152,matched
4770,159.0,4368,145.6,0.748183,matched
4771,159.033333,4370,145.666667,0.740152,matched
4772,159.066667,4372,145.733333,0.732122,matched
4773,159.1,4374,145.8,0.724091,matched
4774,159.133333,4376,145.866667,0.716061,matched
4775,159.166667,4378,145.933333,0.70803,matched
4776,159.2,4380,146.0,0.7,matched
4777,159.233333,4382,146.066667,0.7,matched
4778,159.266667,4384,146.133333,0.7,matched
4779,159.3,4386,146.2,0.7,matched
4780,159.333333,4388,146.266667,0.7,matched
4781,159.366667,4390,146.333333,0.7,matched
4782,159.4,4392,146.4,0.7,matched
4783,159.433333,4394,146.466667,0.7,matched
4784,159.466667,4396,146.533333,0.7,matched
4785,159.5,4398,146.6,0.7,matched
4786,159.533333,4400,146.666667,0.7,matched
4787,159.566667,4402,146.733333,0.7,matched
4788,159.6,4404,146.8,0.7,matched
4789,159.633333,4406,146.866667,0.7,matched
4790,159.666667,4408,146.933333,0.7,matched
4791,159.7,4410,147.0,0.7,matched
4792,159.733333,4412,147.066667,0.7,matched
4793,159.766667,4414,147.133333,0.7,matched
4794,159.8,4416,147.2,0.7,matched
4795,159.833333,4418,147.266667,0.7,matched
4796,159.866667,4420,147.333333,0.7,matched
4797,159.9,4422,147.4,0.7,matched
4798,159.933333,4424,147.466667,0.7,matched
4799,159.966667,4426,147.533333,0.7,matched
4800,160.0,4428,147.6,0.7,matched
4801,160.033333,4430,147.666667,0.7,matched
4802,160.066667,4432,147.733333,0.7,matched
4803,160.1,4434,147.8,0.7,matched
4804,160.133333,4436,147.866667,0.7,matched
4805,160.166667,4438,147.933333,0.7,matched
4806,160.2,4440,148.0,0.7,matched
4807,160.233333,4442,148.066667,0.7,matched
4808,160.266667,4444,148.133333,0.7,matched
4809,160.3,4446,148.2,0.7,matched
4810,160.333333,4448,148.266667,0.7,matched
4811,160.366667,4450,148.333333,0.7,matched
4812,160.4,4452,148.4,0.7,matched
4813,160.433333,4454,148.466667,0.7,matched
4814,160.466667,4456,148.533333,0.7,matched
4815,160.5,4458,148.6,0.7,matched
4816,160.533333,4460,148.666667,0.7,matched
4817,160.566667,4462,148.733333,0.7,matched
4818,160.6,4464,148.8,0.7,matched
4819,160.633333,4466,148.866667,0.7,matched
4820,160.666667,4468,148.933333,0.7,matched
4821,160.7,4470,149.0,0.7,matched
4822,160.733333,4472,149.066667,0.7,matched
4823,160.766667,4474,149.133333,0.7,matched
4824,160.8,4476,149.2,0.7,matched
4825,160.833333,4478,149.266667,0.7,matched
4826,160.866667,4480,149.333333,0.7,matched
4827,160.9,4482,149.4,0.7,matched
4828,160.933333,4484,149.466667,0.7,matched
4829,160.966667,4486,149.533333,0.7,matched
4830,161.0,4488,149.6,0.7,matched
4831,161.033333,4490,149.666667,0.7,matched
4832,161.066667,4492,149.733333,0.7,matched
4833,161.1,4494,149.8,0.7,matched
4834,161.133333,4496,149.866667,0.7,matched
4835,161.166667,4498,149.933333,0.7,matched
4836,161.2,4500,150.0,0.7,matched
4837,161.233333,4502,150.066667,0.7,matched
4838,161.266667,4504,150.133333,0.7,matched
4839,161.3,4506,150.2,0.7,matched
4840,161.333333,4508,150.266667,0.7,matched
4841,161.366667,4510,150.333333,0.7,matched
4842,161.4,4512,150.4,0.7,matched
4843,161.433333,4514,150.466667,0.7,matched
4844,161.466667,4516,150.533333,0.7,matched
4845,161.5,4518,150.6,0.7,matched
4846,161.533333,4520,150.666667,0.7,matched
4847,161.566667,4522,150.733333,0.7,matched
4848,161.6,4524,150.8,0.7,matched
4849,161.633333,4526,150.866667,0.7,matched
4850,161.666667,4528,150.933333,0.7,matched
4851,161.7,4530,151.0,0.7,matched
4852,161.733333,4532,151.066667,0.7,matched
4853,161.766667,4534,151.133333,0.7,matched
4854,161.8,4536,151.2,0.7,matched
4855,161.833333,4538,151.266667,0.7,matched
4856,161.866667,4540,151.333333,0.7,matched
4857,161.9,4542,151.4,0.7,matched
4858,161.933333,4544,151.466667,0.7,matched
4859,161.966667,4546,151.533333,0.7,matched
4860,162.0,4548,151.6,0.7,matched
4861,162.033333,4550,151.666667,0.7,matched
4862,162.066667,4552,151.733333,0.7,matched
4863,162.1,4554,151.8,0.7,matched
4864,162.133333,4556,151.866667,0.7,matched
4865,162.166667,4558,151.933333,0.7,matched
4866,162.2,4560,152.0,0.7,matched
4867,162.233333,4562,152.066667,0.7,matched
4868,162.266667,4564,152.133333,0.7,matched
4869,162.3,4566,152.2,0.7,matched
4870,162.333333,4568,152.266667,0.7,matched
4871,162.366667,4570,152.333333,0.7,matched
4872,162.4,4572,152.4,0.7,matched
4873,162.433333,4574,152.466667,0.7,matched
4874,162.466667,4576,152.533333,0.7,matched
4875,162.5,4578,152.6,0.7,matched
4876,162.533333,4580,152.666667,0.7,matched
4877,162.566667,4582,152.733333,0.7,matched
4878,162.6,4584,152.8,0.7,matched
