night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
5503,183.433333,4741,158.033333,0.7,matched
5504,183.466667,4741,158.033333,0.7,matched
5505,183.5,4742,158.066667,0.7,matched
5506,183.533333,4742,158.066667,0.7,matched
5507,183.566667,4742,158.066667,0.7,matched
5508,183.6,4743,158.1,0.7,matched
5509,183.633333,4743,158.1,0.7,matched
5510,183.666667,4744,158.133333,0.7,matched
5511,183.7,4744,158.133333,0.7,matched
5512,183.733333,4745,158.166667,0.7,matched
5513,183.766667,4745,158.166667,0.7,matched
5514,183.8,4746,158.2,0.7,matched
5515,183.833333,4746,158.2,0.7,matched
5516,183.866667,4747,158.233333,0.7,matched
5517,183.9,4747,158.233333,0.7,matched
5518,183.933333,4748,158.266667,0.7,matched
5519,183.966667,4748,158.266667,0.7,matched
5520,184.0,4749,158.3,0.7,matched
5521,184.033333,4749,158.3,0.7,matched
5522,184.066667,4750,158.333333,0.7,matched
5523,184.1,4750,158.333333,0.7,matched
5524,184.133333,4751,158.366667,0.7,matched
5525,184.166667,4751,158.366667,0.7,matched
5526,184.2,4752,158.4,0.7,matched
5527,184.233333,4752,158.4,0.695723,matched
5528,184.266667,4753,158.433333,0.691447,matched
5529,184.3,4753,158.433333,0.68717,matched
5530,184.333333,4754,158.466667,0.682894,matched
5531,184.366667,4754,158.466667,0.678618,matched
5532,184.4,4755,158.5,0.674341,matched
5533,184.433333,4755,158.5,0.670065,matched
5534,184.466667,4756,158.533333,0.665788,matched
5535,184.5,4757,158.566667,0.661512,matched
5536,184.533333,4757,158.566667,0.657236,matched
5537,184.566667,4758,158.6,0.652959,matched
5538,184.6,4758,158.6,0.648683,matched
5539,184.633333,4759,158.633333,0.619127,matched
5540,184.666667,4759,158.633333,0.589566,matched
5541,184.7,4760,158.666667,0.560006,matched
5542,184.733333,4760,158.666667,0.530445,matched
5543,184.766667,4761,158.7,0.500885,matched
5544,184.8,4761,158.7,0.471324,matched
5545,184.833333,4762,158.733333,0.441764,matched
5546,184.866667,4762,158.733333,0.412203,matched
5547,184.9,4763,158.766667,0.382643,matched
5548,184.933333,4763,158.766667,0.353082,matched
5549,184.966667,4764,158.8,0.323522,review
5550,185.0,4764,158.8,0.293961,review
5551,185.033333,4765,158.833333,0.288656,review
5552,185.066667,4765,158.833333,0.28335,review
5553,185.1,4766,158.866667,0.278045,review
5554,185.133333,4766,158.866667,0.27274,review
5555,185.166667,4767,158.9,0.267434,review
5556,185.2,4767,158.9,0.262129,review
5557,185.233333,4768,158.933333,0.256824,review
5558,185.266667,4768,158.933333,0.251518,review
5559,185.3,4769,158.966667,0.246213,review
5560,185.333333,4769,158.966667,0.240908,review
5561,185.366667,4770,159.0,0.235602,review
5562,185.4,4770,159.0,0.230296,review
5563,185.433333,4771,159.033333,0.221246,review
5564,185.466667,4771,159.033333,0.212195,review
5565,185.5,4772,159.066667,0.203145,review
5566,185.533333,4772,159.066667,0.194095,review
5567,185.566667,4772,159.066667,0.185044,review
5568,185.6,4773,159.1,0.175994,review
5569,185.633333,4773,159.1,0.166943,review
5570,185.666667,4774,159.133333,0.157893,review
5571,185.7,4774,159.133333,0.148842,review
5572,185.733333,4775,159.166667,0.139792,review
5573,185.766667,4775,159.166667,0.130741,review
5574,185.8,4776,159.2,0.121691,review
5575,185.833333,4776,159.2,0.117321,review
5576,185.866667,4777,159.233333,0.112951,review
5577,185.9,4777,159.233333,0.108581,review
5578,185.933333,4778,159.266667,0.104211,review
5579,185.966667,4778,159.266667,0.099842,review
5580,186.0,4779,159.3,0.095472,review
5581,186.033333,4779,159.3,0.091102,review
5582,186.066667,4780,159.333333,0.086733,review
5583,186.1,4780,159.333333,0.082363,review
5584,186.133333,4781,159.366667,0.077993,review
5585,186.166667,4781,159.366667,0.073623,review
5586,186.2,4782,159.4,0.069253,review
5587,186.233333,4782,159.4,0.063482,review
5588,186.266667,4783,159.433333,0.057711,review
5589,186.3,4783,159.433333,0.05194,review
5590,186.333333,4784,159.466667,0.046169,review
5591,186.366667,4784,159.466667,0.040398,review
5592,186.4,4785,159.5,0.034627,review
5593,186.433333,4785,159.5,0.028856,review
5594,186.466667,4786,159.533333,0.023085,review
5595,186.5,4787,159.566667,0.017314,review
5596,186.533333,4787,159.566667,0.011543,review
5597,186.566667,4788,159.6,0.005772,review
5598,186.6,4788,159.6,1e-06,review
5599,186.633333,4789,159.633333,0.018542,review
5600,186.666667,4789,159.633333,0.037088,review
5601,186.7,4790,159.666667,0.055633,review
5602,186.733333,4790,159.666667,0.074179,review
5603,186.766667,4791,159.7,0.092725,review
5604,186.8,4791,159.7,0.11127,review
5605,186.833333,4792,159.733333,0.129816,review
5606,186.866667,4792,159.733333,0.148362,review
5607,186.9,4793,159.766667,0.166907,review
5608,186.933333,4793,159.766667,0.185453,review
5609,186.966667,4794,159.8,0.203998,review
5610,187.0,4794,159.8,0.222544,review
5611,187.033333,4795,159.833333,0.238202,review
5612,187.066667,4795,159.833333,0.25386,review
5613,187.1,4796,159.866667,0.269518,review
5614,187.133333,4796,159.866667,0.285177,review
5615,187.166667,4797,159.9,0.300835,review
5616,187.2,4797,159.9,0.316493,review
5617,187.233333,4798,159.933333,0.332151,review
5618,187.266667,4798,159.933333,0.347809,review
5619,187.3,4799,159.966667,0.363467,matched
5620,187.333333,4799,159.966667,0.379126,matched
5621,187.366667,4800,160.0,0.394784,matched
5622,187.4,4800,160.0,0.410437,matched
5623,187.433333,4801,160.033333,0.399559,matched
5624,187.466667,4801,160.033333,0.388681,matched
5625,187.5,4802,160.066667,0.377802,matched
5626,187.533333,4802,160.066667,0.366924,matched
5627,187.566667,4802,160.066667,0.356046,matched
5628,187.6,4803,160.1,0.345168,review
5629,187.633333,4803,160.1,0.334289,review
5630,187.666667,4804,160.133333,0.323411,review
5631,187.7,4804,160.133333,0.312533,review
5632,187.733333,4805,160.166667,0.301655,review
5633,187.766667,4805,160.166667,0.290776,review
5634,187.8,4806,160.2,0.279898,review
5635,187.833333,4806,160.2,0.311011,review
5636,187.866667,4807,160.233333,0.342128,review
5637,187.9,4807,160.233333,0.373245,matched
5638,187.933333,4808,160.266667,0.404361,matched
5639,187.966667,4808,160.266667,0.435478,matched
5640,188.0,4809,160.3,0.466595,matched
5641,188.033333,4809,160.3,0.497712,matched
5642,188.066667,4810,160.333333,0.528829,matched
5643,188.1,4810,160.333333,0.559945,matched
5644,188.133333,4811,160.366667,0.591062,matched
5645,188.166667,4811,160.366667,0.622179,matched
5646,188.2,4812,160.4,0.653293,matched
5647,188.233333,4813,160.433333,0.652893,matched
5648,188.266667,4814,160.466667,0.652493,matched
5649,188.3,4815,160.5,0.652092,matched
5650,188.333333,4816,160.533333,0.651692,matched
5651,188.366667,4817,160.566667,0.651292,matched
5652,188.4,4818,160.6,0.650894,matched
5653,188.433333,4820,160.666667,0.659078,matched
5654,188.466667,4822,160.733333,0.667262,matched
5655,188.5,4824,160.8,0.675446,matched
5656,188.533333,4826,160.866667,0.68363,matched
5657,188.566667,4828,160.933333,0.691814,matched
5658,188.6,4830,161.0,0.699998,matched
5659,188.633333,4832,161.066667,0.7,matched
5660,188.666667,4834,161.133333,0.7,matched
5661,188.7,4836,161.2,0.7,matched
5662,188.733333,4838,161.266667,0.7,matched
5663,188.766667,4840,161.333333,0.7,matched
5664,188.8,4842,161.4,0.7,matched
5665,188.833333,4842,161.4,0.7,matched
5666,188.866667,4843,161.433333,0.7,matched
5667,188.9,4843,161.433333,0.7,matched
5668,188.933333,4844,161.466667,0.7,matched
5669,188.966667,4844,161.466667,0.7,matched
5670,189.0,4845,161.5,0.7,matched
5671,189.033333,4846,161.533333,0.7,matched
5672,189.066667,4846,161.533333,0.7,matched
5673,189.1,4847,161.566667,0.7,matched
5674,189.133333,4847,161.566667,0.7,matched
5675,189.166667,4848,161.6,0.7,matched
5676,189.2,4848,161.6,0.7,matched
5677,189.233333,4849,161.633333,0.7,matched
5678,189.266667,4849,161.633333,0.7,matched
5679,189.3,4850,161.666667,0.7,matched
5680,189.333333,4850,161.666667,0.7,matched
5681,189.366667,4851,161.7,0.7,matched
5682,189.4,4851,161.7,0.7,matched
5683,189.433333,4852,161.733333,0.7,matched
5684,189.466667,4852,161.733333,0.7,matched
5685,189.5,4853,161.766667,0.7,matched
5686,189.533333,4853,161.766667,0.7,matched
5687,189.566667,4854,161.8,0.7,matched
5688,189.6,4854,161.8,0.7,matched
5689,189.633333,4855,161.833333,0.699069,matched
5690,189.666667,4856,161.866667,0.698138,matched
5691,189.7,4857,161.9,0.697207,matched
5692,189.733333,4858,161.933333,0.696276,matched
5693,189.766667,4859,161.966667,0.695345,matched
5694,189.8,4860,162.0,0.694414,matched
5695,189.833333,4860,162.0,0.694879,matched
5696,189.866667,4861,162.033333,0.695345,matched
5697,189.9,4861,162.033333,0.69581,matched
5698,189.933333,4862,162.066667,0.696276,matched
5699,189.966667,4862,162.066667,0.696741,matched
5700,190.0,4863,162.1,0.697207,matched
5701,190.033333,4863,162.1,0.697673,matched
5702,190.066667,4864,162.133333,0.698138,matched
5703,190.1,4864,162.133333,0.698604,matched
5704,190.133333,4865,162.166667,0.699069,matched
5705,190.166667,4865,162.166667,0.699535,matched
5706,190.2,4866,162.2,0.699996,matched
5707,190.233333,4868,162.266667,0.653008,matched
5708,190.266667,4870,162.333333,0.60602,matched
5709,190.3,4872,162.4,0.559032,matched
5710,190.333333,4874,162.466667,0.512044,matched
5711,190.366667,4876,162.533333,0.465056,matched
5712,190.4,4878,162.6,0.418073,matched
5713,190.433333,4879,162.633333,0.3946,matched
5714,190.466667,4879,162.633333,0.371127,matched
5715,190.5,4880,162.666667,0.347655,review
5716,190.533333,4880,162.666667,0.324182,review
5717,190.566667,4881,162.7,0.300709,review
5718,190.6,4881,162.7,0.277236,review
5719,190.633333,4882,162.733333,0.253764,review
5720,190.666667,4882,162.733333,0.230291,review
5721,190.7,4883,162.766667,0.206818,review
5722,190.733333,4883,162.766667,0.183346,review
5723,190.766667,4884,162.8,0.159873,review
5724,190.8,4884,162.8,0.1364,review
5725,190.833333,4886,162.866667,0.113667,review
5726,190.866667,4888,162.933333,0.090933,review
5727,190.9,4890,163.0,0.0682,review
5728,190.933333,4892,163.066667,0.045467,review
5729,190.966667,4894,163.133333,0.022733,review
5730,191.0,4896,163.2,0.0,review
5731,191.033333,4896,163.2,0.0,review
5732,191.066667,4897,163.233333,0.0,review
5733,191.1,4897,163.233333,0.0,review
5734,191.133333,4898,163.266667,0.0,review
5735,191.166667,4898,163.266667,0.0,review
5736,191.2,4899,163.3,0.0,review
5737,191.233333,4899,163.3,0.0,review
5738,191.266667,4900,163.333333,0.0,review
5739,191.3,4900,163.333333,0.0,review
5740,191.333333,4901,163.366667,0.0,review
5741,191.366667,4901,163.366667,0.0,review
5742,191.4,4902,163.4,5e-06,review
5743,191.433333,4904,163.466667,0.028402,review
5744,191.466667,4906,163.533333,0.056799,review
5745,191.5,4908,163.6,0.085196,review
5746,191.533333,4910,163.666667,0.113593,review
5747,191.566667,4912,163.733333,0.14199,review
5748,191.6,4914,163.8,0.170387,review
5749,191.633333,4914,163.8,0.179086,review
5750,191.666667,4915,163.833333,0.187781,review
5751,191.7,4916,163.866667,0.196477,review
5752,191.733333,4916,163.866667,0.205172,review
5753,191.766667,4916,163.866667,0.213867,review
5754,191.8,4917,163.9,0.222563,review
5755,191.833333,4918,163.933333,0.231258,review
5756,191.866667,4918,163.933333,0.239953,review
5757,191.9,4918,163.933333,0.248649,review
5758,191.933333,4919,163.966667,0.257344,review
5759,191.966667,4920,164.0,0.26604,review
5760,192.0,4920,164.0,0.274735,review
5761,192.033333,4920,164.0,0.290171,review
5762,192.066667,4921,164.033333,0.305606,review
5763,192.1,4922,164.066667,0.321042,review
5764,192.133333,4922,164.066667,0.336478,review
5765,192.166667,4922,164.066667,0.351914,matched
5766,192.2,4923,164.1,0.367349,matched
5767,192.233333,4924,164.133333,0.382785,matched
5768,192.266667,4924,164.133333,0.398221,matched
5769,192.3,4924,164.133333,0.413657,matched
5770,192.333333,4925,164.166667,0.429092,matched
5771,192.366667,4926,164.2,0.444528,matched
5772,192.4,4926,164.2,0.459954,matched
5773,192.433333,4926,164.2,0.423657,matched
5774,192.466667,4927,164.233333,0.38736,matched
5775,192.5,4927,164.233333,0.351063,matched
5776,192.533333,4928,164.266667,0.314765,review
5777,192.566667,4928,164.266667,0.278468,review
5778,192.6,4929,164.3,0.242171,review
5779,192.633333,4929,164.3,0.205874,review
5780,192.666667,4930,164.333333,0.169576,review
5781,192.7,4930,164.333333,0.133279,review
5782,192.733333,4931,164.366667,0.096982,review
5783,192.766667,4931,164.366667,0.060685,review
5784,192.8,4932,164.4,0.024387,review
5785,192.833333,4934,164.466667,0.101039,review
5786,192.866667,4936,164.533333,0.177701,review
5787,192.9,4938,164.6,0.254362,review
5788,192.933333,4940,164.666667,0.331024,review
5789,192.966667,4942,164.733333,0.407686,matched
5790,193.0,4944,164.8,0.484348,matched
5791,193.033333,4945,164.833333,0.493956,matched
5792,193.066667,4945,164.833333,0.503563,matched
5793,193.1,4946,164.866667,0.513171,matched
5794,193.133333,4946,164.866667,0.522779,matched
5795,193.166667,4947,164.9,0.532387,matched
5796,193.2,4947,164.9,0.541994,matched
5797,193.233333,4948,164.933333,0.551602,matched
5798,193.266667,4948,164.933333,0.56121,matched
5799,193.3,4949,164.966667,0.570818,matched
5800,193.333333,4949,164.966667,0.580425,matched
5801,193.366667,4950,165.0,0.590033,matched
5802,193.4,4950,165.0,0.59963,matched
5803,193.433333,4952,165.066667,0.5494,matched
5804,193.466667,4954,165.133333,0.499171,matched
5805,193.5,4956,165.2,0.448941,matched
5806,193.533333,4958,165.266667,0.398712,matched
5807,193.566667,4960,165.333333,0.348483,review
5808,193.6,4962,165.4,0.298253,review
5809,193.633333,4962,165.4,0.303518,review
5810,193.666667,4963,165.433333,0.308792,review
5811,193.7,4963,165.433333,0.314067,review
5812,193.733333,4964,165.466667,0.319341,review
5813,193.766667,4964,165.466667,0.324616,review
5814,193.8,4965,165.5,0.329891,review
5815,193.833333,4965,165.5,0.335165,review
5816,193.866667,4966,165.533333,0.34044,review
5817,193.9,4967,165.566667,0.345714,review
5818,193.933333,4967,165.566667,0.350989,matched
5819,193.966667,4968,165.6,0.356263,matched
5820,194.0,4968,165.6,0.361538,matched
5821,194.033333,4969,165.633333,0.371745,matched
5822,194.066667,4969,165.633333,0.381951,matched
5823,194.1,4970,165.666667,0.392158,matched
5824,194.133333,4970,165.666667,0.402365,matched
5825,194.166667,4971,165.7,0.412572,matched
5826,194.2,4971,165.7,0.422778,matched
5827,194.233333,4972,165.733333,0.432985,matched
5828,194.266667,4972,165.733333,0.443192,matched
5829,194.3,4973,165.766667,0.453399,matched
5830,194.333333,4973,165.766667,0.463605,matched
5831,194.366667,4974,165.8,0.473812,matched
5832,194.4,4974,165.8,0.484018,matched
5833,194.433333,4975,165.833333,0.487782,matched
5834,194.466667,4975,165.833333,0.491547,matched
5835,194.5,4976,165.866667,0.495311,matched
5836,194.533333,4976,165.866667,0.499076,matched
5837,194.566667,4977,165.9,0.50284,matched
5838,194.6,4977,165.9,0.506605,matched
5839,194.633333,4978,165.933333,0.510369,matched
5840,194.666667,4978,165.933333,0.514134,matched
5841,194.7,4979,165.966667,0.517898,matched
5842,194.733333,4979,165.966667,0.521663,matched
5843,194.766667,4979,165.966667,0.525427,matched
5844,194.8,4980,166.0,0.529192,matched
5845,194.833333,4980,166.0,0.508853,matched
5846,194.866667,4981,166.033333,0.488512,matched
5847,194.9,4981,166.033333,0.468171,matched
5848,194.933333,4982,166.066667,0.44783,matched
5849,194.966667,4982,166.066667,0.427489,matched
5850,195.0,4983,166.1,0.407148,matched
5851,195.033333,4983,166.1,0.386808,matched
5852,195.066667,4984,166.133333,0.366467,matched
5853,195.1,4984,166.133333,0.346126,review
5854,195.133333,4985,166.166667,0.325785,review
5855,195.166667,4985,166.166667,0.305444,review
5856,195.2,4986,166.2,0.285103,review
5857,195.233333,4986,166.2,0.265123,review
5858,195.266667,4987,166.233333,0.245143,review
5859,195.3,4987,166.233333,0.225164,review
5860,195.333333,4988,166.266667,0.205184,review
5861,195.366667,4988,166.266667,0.185204,review
5862,195.4,4989,166.3,0.165224,review
5863,195.433333,4989,166.3,0.145244,review
5864,195.466667,4990,166.333333,0.125264,review
5865,195.5,4990,166.333333,0.105284,review
5866,195.533333,4991,166.366667,0.085304,review
5867,195.566667,4991,166.366667,0.065325,review
5868,195.6,4992,166.4,0.045345,review
5869,195.633333,4992,166.4,0.048226,review
5870,195.666667,4993,166.433333,0.051112,review
5871,195.7,4993,166.433333,0.053998,review
5872,195.733333,4994,166.466667,0.056884,review
5873,195.766667,4994,166.466667,0.05977,review
5874,195.8,4995,166.5,0.062656,review
5875,195.833333,4995,166.5,0.065542,review
5876,195.866667,4996,166.533333,0.068428,review
5877,195.9,4997,166.566667,0.071314,review
5878,195.933333,4997,166.566667,0.0742,review
5879,195.966667,4998,166.6,0.077086,review
5880,196.0,4998,166.6,0.079972,review
5881,196.033333,4999,166.633333,0.073308,review
5882,196.066667,4999,166.633333,0.066643,review
