night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3153,105.1,3552,118.4,0.7,matched
3154,105.133333,3554,118.466667,0.7,matched
3155,105.166667,3556,118.533333,0.7,matched
3156,105.2,3558,118.6,0.699995,matched
3157,105.233333,3559,118.633333,0.641662,matched
3158,105.266667,3559,118.633333,0.583328,matched
3159,105.3,3560,118.666667,0.524995,matched
3160,105.333333,3560,118.666667,0.466662,matched
3161,105.366667,3561,118.7,0.408329,matched
3162,105.4,3561,118.7,0.349996,review
3163,105.433333,3562,118.733333,0.291663,review
3164,105.466667,3562,118.733333,0.23333,review
3165,105.5,3563,118.766667,0.174997,review
3166,105.533333,3563,118.766667,0.116664,review
3167,105.566667,3564,118.8,0.05833,review
3168,105.6,3564,118.8,1e-06,review
3169,105.633333,3565,118.833333,0.014457,review
3170,105.666667,3565,118.833333,0.028913,review
3171,105.7,3566,118.866667,0.043369,review
3172,105.733333,3566,118.866667,0.057825,review
3173,105.766667,3567,118.9,0.072281,review
3174,105.8,3567,118.9,0.086737,review
3175,105.833333,3568,118.933333,0.101193,review
3176,105.866667,3568,118.933333,0.11565,review
3177,105.9,3569,118.966667,0.130106,review
3178,105.933333,3569,118.966667,0.144562,review
3179,105.966667,3570,119.0,0.159018,review
3180,106.0,3570,119.0,0.173474,review
3181,106.033333,3570,119.0,0.193388,review
3182,106.066667,3571,119.033333,0.213301,review
3183,106.1,3571,119.033333,0.233215,review
3184,106.133333,3572,119.066667,0.253129,review
3185,106.166667,3572,119.066667,0.273042,review
3186,106.2,3573,119.1,0.292956,review
3187,106.233333,3573,119.1,0.31287,review
3188,106.266667,3574,119.133333,0.332783,review
3189,106.3,3574,119.133333,0.352697,matched
3190,106.333333,3575,119.166667,0.372611,matched
3191,106.366667,3575,119.166667,0.392524,matched
3192,106.4,3576,119.2,0.412438,matched
3193,106.433333,3576,119.2,0.409663,matched
3194,106.466667,3577,119.233333,0.406887,matched
3195,106.5,3577,119.233333,0.404112,matched
3196,106.533333,3578,119.266667,0.401336,matched
3197,106.566667,3578,119.266667,0.39856,matched
3198,106.6,3579,119.3,0.395784,matched
3199,106.633333,3579,119.3,0.393008,matched
3200,106.666667,3580,119.333333,0.390233,matched
3201,106.7,3580,119.333333,0.387457,matched
3202,106.733333,3581,119.366667,0.384681,matched
3203,106.766667,3581,119.366667,0.381905,matched
3204,106.8,3582,119.4,0.379129,matched
3205,106.833333,3584,119.466667,0.357542,matched
3206,106.866667,3586,119.533333,0.335952,review
3207,106.9,3588,119.6,0.314363,review
3208,106.933333,3590,119.666667,0.292774,review
3209,106.966667,3592,119.733333,0.271184,review
3210,107.0,3594,119.8,0.249595,review
3211,107.033333,3596,119.866667,0.250451,review
3212,107.066667,3598,119.933333,0.251306,review
3213,107.1,3600,120.0,0.252162,review
3214,107.133333,3602,120.066667,0.253018,review
3215,107.166667,3604,120.133333,0.253873,review
3216,107.2,3606,120.2,0.254729,review
3217,107.233333,3606,120.2,0.253703,review
3218,107.266667,3607,120.233333,0.252676,review
3219,107.3,3607,120.233333,0.25165,review
3220,107.333333,3608,120.266667,0.250624,review
3221,107.366667,3609,120.3,0.249598,review
3222,107.4,3609,120.3,0.248571,review
3223,107.433333,3610,120.333333,0.247545,review
3224,107.466667,3610,120.333333,0.246519,review
3225,107.5,3611,120.366667,0.245493,review
3226,107.533333,3611,120.366667,0.244466,review
3227,107.566667,3612,120.4,0.24344,review
3228,107.6,3612,120.4,0.242415,review
3229,107.633333,3613,120.433333,0.255208,review
3230,107.666667,3613,120.433333,0.268,review
3231,107.7,3614,120.466667,0.280793,review
3232,107.733333,3614,120.466667,0.293586,review
3233,107.766667,3615,120.5,0.306379,review
3234,107.8,3615,120.5,0.319172,review
3235,107.833333,3616,120.533333,0.331965,review
3236,107.866667,3616,120.533333,0.344758,review
3237,107.9,3616,120.533333,0.357551,matched
3238,107.933333,3617,120.566667,0.370344,matched
3239,107.966667,3617,120.566667,0.383137,matched
3240,108.0,3618,120.6,0.39593,matched
3241,108.033333,3618,120.6,0.391129,matched
3242,108.066667,3619,120.633333,0.386328,matched
3243,108.1,3619,120.633333,0.381526,matched
3244,108.133333,3620,120.666667,0.376725,matched
3245,108.166667,3621,120.7,0.371924,matched
3246,108.2,3621,120.7,0.367123,matched
3247,108.233333,3622,120.733333,0.362321,matched
3248,108.266667,3622,120.733333,0.35752,matched
3249,108.3,3623,120.766667,0.352719,matched
3250,108.333333,3623,120.766667,0.347918,review
3251,108.366667,3624,120.8,0.343116,review
3252,108.4,3624,120.8,0.338315,review
3253,108.433333,3625,120.833333,0.345818,review
3254,108.466667,3625,120.833333,0.353322,matched
3255,108.5,3626,120.866667,0.360826,matched
3256,108.533333,3626,120.866667,0.36833,matched
3257,108.566667,3627,120.9,0.375834,matched
3258,108.6,3627,120.9,0.383337,matched
3259,108.633333,3628,120.933333,0.390841,matched
3260,108.666667,3628,120.933333,0.398345,matched
3261,108.7,3628,120.933333,0.405849,matched
3262,108.733333,3629,120.966667,0.413353,matched
3263,108.766667,3629,120.966667,0.420857,matched
3264,108.8,3630,121.0,0.42836,matched
3265,108.833333,3630,121.0,0.417303,matched
3266,108.866667,3631,121.033333,0.406245,matched
3267,108.9,3631,121.033333,0.395186,matched
3268,108.933333,3632,121.066667,0.384127,matched
3269,108.966667,3632,121.066667,0.373069,matched
3270,109.0,3633,121.1,0.36201,matched
3271,109.033333,3633,121.1,0.350951,matched
3272,109.066667,3634,121.133333,0.339893,review
3273,109.1,3634,121.133333,0.328834,review
3274,109.133333,3635,121.166667,0.317775,review
3275,109.166667,3635,121.166667,0.306717,review
3276,109.2,3636,121.2,0.295659,review
3277,109.233333,3636,121.2,0.297771,review
3278,109.266667,3637,121.233333,0.299882,review
3279,109.3,3637,121.233333,0.301994,review
3280,109.333333,3638,121.266667,0.304105,review
3281,109.366667,3639,121.3,0.306217,review
3282,109.4,3639,121.3,0.308328,review
3283,109.433333,3640,121.333333,0.31044,review
3284,109.466667,3640,121.333333,0.312551,review
3285,109.5,3641,121.366667,0.314663,review
3286,109.533333,3641,121.366667,0.316774,review
3287,109.566667,3642,121.4,0.318886,review
3288,109.6,3642,121.4,0.320997,review
3289,109.633333,3643,121.433333,0.320546,review
3290,109.666667,3643,121.433333,0.320095,review
3291,109.7,3644,121.466667,0.319644,review
3292,109.733333,3644,121.466667,0.319194,review
3293,109.766667,3645,121.5,0.318743,review
3294,109.8,3645,121.5,0.318292,review
3295,109.833333,3646,121.533333,0.317841,review
3296,109.866667,3646,121.533333,0.31739,review
3297,109.9,3646,121.533333,0.31694,review
3298,109.933333,3647,121.566667,0.316489,review
3299,109.966667,3647,121.566667,0.316038,review
3300,110.0,3648,121.6,0.315587,review
3301,110.033333,3648,121.6,0.299659,review
3302,110.066667,3649,121.633333,0.283732,review
3303,110.1,3649,121.633333,0.267804,review
3304,110.133333,3650,121.666667,0.251877,review
3305,110.166667,3651,121.7,0.235949,review
3306,110.2,3651,121.7,0.220022,review
3307,110.233333,3652,121.733333,0.204094,review
3308,110.266667,3652,121.733333,0.188167,review
3309,110.3,3653,121.766667,0.172239,review
3310,110.333333,3653,121.766667,0.156312,review
3311,110.366667,3654,121.8,0.140384,review
3312,110.4,3654,121.8,0.124457,review
3313,110.433333,3655,121.833333,0.146306,review
3314,110.466667,3655,121.833333,0.168156,review
3315,110.5,3656,121.866667,0.190007,review
3316,110.533333,3656,121.866667,0.211857,review
3317,110.566667,3657,121.9,0.233708,review
3318,110.6,3657,121.9,0.255559,review
3319,110.633333,3658,121.933333,0.277409,review
3320,110.666667,3658,121.933333,0.29926,review
3321,110.7,3658,121.933333,0.32111,review
3322,110.733333,3659,121.966667,0.342961,review
3323,110.766667,3659,121.966667,0.364811,matched
3324,110.8,3660,122.0,0.386662,matched
3325,110.833333,3662,122.066667,0.347315,review
3326,110.866667,3664,122.133333,0.307962,review
3327,110.9,3666,122.2,0.26861,review
3328,110.933333,3668,122.266667,0.229257,review
3329,110.966667,3670,122.333333,0.189905,review
3330,111.0,3672,122.4,0.150552,review
3331,111.033333,3673,122.433333,0.188677,review
3332,111.066667,3673,122.433333,0.226803,review
3333,111.1,3674,122.466667,0.264928,review
3334,111.133333,3674,122.466667,0.303053,review
3335,111.166667,3674,122.466667,0.341179,review
3336,111.2,3675,122.5,0.379304,matched
3337,111.233333,3675,122.5,0.417429,matched
3338,111.266667,3676,122.533333,0.455555,matched
3339,111.3,3676,122.533333,0.49368,matched
3340,111.333333,3677,122.566667,0.531806,matched
3341,111.366667,3677,122.566667,0.569931,matched
3342,111.4,3678,122.6,0.608056,matched
3343,111.433333,3678,122.6,0.608981,matched
3344,111.466667,3679,122.633333,0.609904,matched
3345,111.5,3679,122.633333,0.610826,matched
3346,111.533333,3680,122.666667,0.611749,matched
3347,111.566667,3680,122.666667,0.612672,matched
3348,111.6,3681,122.7,0.613595,matched
3349,111.633333,3681,122.7,0.614518,matched
3350,111.666667,3682,122.733333,0.615441,matched
3351,111.7,3683,122.766667,0.616363,matched
3352,111.733333,3683,122.766667,0.617286,matched
3353,111.766667,3684,122.8,0.618209,matched
3354,111.8,3684,122.8,0.619132,matched
3355,111.833333,3685,122.833333,0.622883,matched
3356,111.866667,3685,122.833333,0.626635,matched
3357,111.9,3686,122.866667,0.630387,matched
3358,111.933333,3686,122.866667,0.634139,matched
3359,111.966667,3687,122.9,0.63789,matched
3360,112.0,3687,122.9,0.641642,matched
3361,112.033333,3688,122.933333,0.645394,matched
3362,112.066667,3688,122.933333,0.649145,matched
3363,112.1,3689,122.966667,0.652897,matched
3364,112.133333,3689,122.966667,0.656649,matched
3365,112.166667,3690,123.0,0.660401,matched
3366,112.2,3690,123.0,0.664153,matched
3367,112.233333,3692,123.066667,0.670127,matched
3368,112.266667,3694,123.133333,0.676102,matched
3369,112.3,3696,123.2,0.682076,matched
3370,112.333333,3698,123.266667,0.688051,matched
3371,112.366667,3700,123.333333,0.694025,matched
3372,112.4,3702,123.4,0.7,matched
3373,112.433333,3703,123.433333,0.7,matched
3374,112.466667,3703,123.433333,0.7,matched
3375,112.5,3703,123.433333,0.7,matched
3376,112.533333,3704,123.466667,0.7,matched
3377,112.566667,3704,123.466667,0.7,matched
3378,112.6,3705,123.5,0.7,matched
3379,112.633333,3705,123.5,0.7,matched
3380,112.666667,3706,123.533333,0.7,matched
3381,112.7,3706,123.533333,0.7,matched
3382,112.733333,3707,123.566667,0.7,matched
3383,112.766667,3707,123.566667,0.7,matched
3384,112.8,3708,123.6,0.7,matched
3385,112.833333,3708,123.6,0.7,matched
3386,112.866667,3709,123.633333,0.7,matched
3387,112.9,3709,123.633333,0.7,matched
3388,112.933333,3710,123.666667,0.7,matched
3389,112.966667,3711,123.7,0.7,matched
3390,113.0,3711,123.7,0.7,matched
3391,113.033333,3712,123.733333,0.7,matched
3392,113.066667,3712,123.733333,0.7,matched
3393,113.1,3713,123.766667,0.7,matched
3394,113.133333,3713,123.766667,0.7,matched
3395,113.166667,3714,123.8,0.7,matched
3396,113.2,3714,123.8,0.699999,matched
3397,113.233333,3715,123.833333,0.685337,matched
3398,113.266667,3715,123.833333,0.670676,matched
3399,113.3,3716,123.866667,0.656014,matched
3400,113.333333,3716,123.866667,0.641353,matched
3401,113.366667,3717,123.9,0.626691,matched
3402,113.4,3717,123.9,0.612029,matched
3403,113.433333,3718,123.933333,0.597368,matched
3404,113.466667,3718,123.933333,0.582706,matched
3405,113.5,3719,123.966667,0.568045,matched
3406,113.533333,3719,123.966667,0.553383,matched
3407,113.566667,3720,124.0,0.538722,matched
3408,113.6,3720,124.0,0.524061,matched
3409,113.633333,3721,124.033333,0.51436,matched
3410,113.666667,3721,124.033333,0.504659,matched
3411,113.7,3721,124.033333,0.494958,matched
3412,113.733333,3722,124.066667,0.485258,matched
3413,113.766667,3722,124.066667,0.475557,matched
3414,113.8,3723,124.1,0.465856,matched
3415,113.833333,3723,124.1,0.456156,matched
3416,113.866667,3724,124.133333,0.446455,matched
3417,113.9,3724,124.133333,0.436754,matched
3418,113.933333,3725,124.166667,0.427053,matched
3419,113.966667,3725,124.166667,0.417353,matched
3420,114.0,3726,124.2,0.407652,matched
3421,114.033333,3726,124.2,0.407086,matched
3422,114.066667,3727,124.233333,0.406519,matched
3423,114.1,3727,124.233333,0.405953,matched
3424,114.133333,3728,124.266667,0.405387,matched
3425,114.166667,3728,124.266667,0.404821,matched
3426,114.2,3729,124.3,0.404255,matched
3427,114.233333,3729,124.3,0.403688,matched
3428,114.266667,3730,124.333333,0.403122,matched
3429,114.3,3730,124.333333,0.402556,matched
3430,114.333333,3731,124.366667,0.40199,matched
3431,114.366667,3732,124.4,0.401423,matched
3432,114.4,3732,124.4,0.400857,matched
3433,114.433333,3733,124.433333,0.425784,matched
3434,114.466667,3733,124.433333,0.450713,matched
3435,114.5,3733,124.433333,0.475641,matched
3436,114.533333,3734,124.466667,0.50057,matched
3437,114.566667,3734,124.466667,0.525498,matched
3438,114.6,3735,124.5,0.550427,matched
3439,114.633333,3735,124.5,0.575355,matched
3440,114.666667,3736,124.533333,0.600284,matched
3441,114.7,3736,124.533333,0.625212,matched
3442,114.733333,3737,124.566667,0.650141,matched
3443,114.766667,3737,124.566667,0.675069,matched
3444,114.8,3738,124.6,0.699998,matched
3445,114.833333,3738,124.6,0.693104,matched
3446,114.866667,3739,124.633333,0.686207,matched
3447,114.9,3739,124.633333,0.67931,matched
3448,114.933333,3740,124.666667,0.672413,matched
3449,114.966667,3741,124.7,0.665516,matched
3450,115.0,3741,124.7,0.658618,matched
3451,115.033333,3742,124.733333,0.651721,matched
3452,115.066667,3742,124.733333,0.644824,matched
3453,115.1,3743,124.766667,0.637927,matched
3454,115.133333,3743,124.766667,0.63103,matched
3455,115.166667,3744,124.8,0.624133,matched
3456,115.2,3744,124.8,0.617238,matched
3457,115.233333,3745,124.833333,0.624134,matched
3458,115.266667,3745,124.833333,0.631031,matched
3459,115.3,3746,124.866667,0.637928,matched
3460,115.333333,3746,124.866667,0.644825,matched
3461,115.366667,3747,124.9,0.651722,matched
3462,115.4,3747,124.9,0.658619,matched
3463,115.433333,3748,124.933333,0.665516,matched
3464,115.466667,3748,124.933333,0.672413,matched
3465,115.5,3749,124.966667,0.67931,matched
3466,115.533333,3749,124.966667,0.686207,matched
3467,115.566667,3750,125.0,0.693103,matched
3468,115.6,3750,125.0,0.699999,matched
3469,115.633333,3751,125.033333,0.679674,matched
3470,115.666667,3751,125.033333,0.659348,matched
3471,115.7,3751,125.033333,0.639023,matched
3472,115.733333,3752,125.066667,0.618698,matched
3473,115.766667,3752,125.066667,0.598372,matched
3474,115.8,3753,125.1,0.578047,matched
3475,115.833333,3753,125.1,0.557722,matched
3476,115.866667,3754,125.133333,0.537396,matched
3477,115.9,3754,125.133333,0.517071,matched
3478,115.933333,3755,125.166667,0.496746,matched
3479,115.966667,3755,125.166667,0.47642,matched
3480,116.0,3756,125.2,0.456095,matched
3481,116.033333,3758,125.266667,0.478178,matched
3482,116.066667,3760,125.333333,0.50026,matched
3483,116.1,3762,125.4,0.522343,matched
3484,116.133333,3764,125.466667,0.544426,matched
3485,116.166667,3766,125.533333,0.566508,matched
3486,116.2,3768,125.6,0.588591,matched
3487,116.233333,3770,125.666667,0.607159,matched
3488,116.266667,3772,125.733333,0.625727,matched
3489,116.3,3774,125.8,0.644295,matched
3490,116.333333,3776,125.866667,0.662863,matched
3491,116.366667,3778,125.933333,0.681431,matched
3492,116.4,3780,126.0,0.699999,matched
3493,116.433333,3780,126.0,0.693268,matched
3494,116.466667,3781,126.033333,0.686536,matched
3495,116.5,3781,126.033333,0.679803,matched
3496,116.533333,3782,126.066667,0.673071,matched
3497,116.566667,3782,126.066667,0.666338,matched
3498,116.6,3783,126.1,0.659606,matched
3499,116.633333,3783,126.1,0.652874,matched
3500,116.666667,3784,126.133333,0.646141,matched
3501,116.7,3784,126.133333,0.639409,matched
3502,116.733333,3785,126.166667,0.632676,matched
3503,116.766667,3785,126.166667,0.625944,matched
3504,116.8,3786,126.2,0.619212,matched
3505,116.833333,3788,126.266667,0.537698,matched
3506,116.866667,3790,126.333333,0.456177,matched
3507,116.9,3792,126.4,0.374656,matched
3508,116.933333,3794,126.466667,0.293135,review
3509,116.966667,3796,126.533333,0.211614,review
3510,117.0,3798,126.6,0.130093,review
3511,117.033333,3800,126.666667,0.215873,review
3512,117.066667,3802,126.733333,0.301654,review
3513,117.1,3804,126.8,0.387434,matched
3514,117.133333,3806,126.866667,0.473215,matched
3515,117.166667,3808,126.933333,0.558995,matched
3516,117.2,3810,127.0,0.644767,matched
3517,117.233333,3811,127.033333,0.631186,matched
3518,117.266667,3811,127.033333,0.617605,matched
3519,117.3,3812,127.066667,0.604024,matched
3520,117.333333,3812,127.066667,0.590443,matched
3521,117.366667,3812,127.066667,0.576862,matched
3522,117.4,3813,127.1,0.563281,matched
3523,117.433333,3813,127.1,0.5497,matched
3524,117.466667,3814,127.133333,0.536119,matched
3525,117.5,3814,127.133333,0.522537,matched
3526,117.533333,3815,127.166667,0.508956,matched
3527,117.566667,3815,127.166667,0.495375,matched
3528,117.6,3816,127.2,0.481793,matched
3529,117.633333,3816,127.2,0.448045,matched
3530,117.666667,3817,127.233333,0.414297,matched
3531,117.7,3817,127.233333,0.380549,matched
3532,117.733333,3818,127.266667,0.346801,review
3533,117.766667,3818,127.266667,0.313053,review
3534,117.8,3819,127.3,0.279305,review
3535,117.833333,3819,127.3,0.245557,review
3536,117.866667,3820,127.333333,0.211808,review
3537,117.9,3821,127.366667,0.17806,review
3538,117.933333,3821,127.366667,0.144312,review
3539,117.966667,3822,127.4,0.110564,review
3540,118.0,3822,127.4,0.076816,review
3541,118.033333,3823,127.433333,0.128748,review
3542,118.066667,3823,127.433333,0.18068,review
3543,118.1,3824,127.466667,0.232611,review
3544,118.133333,3824,127.466667,0.284543,review
3545,118.166667,3824,127.466667,0.336475,review
3546,118.2,3825,127.5,0.388407,matched
3547,118.233333,3825,127.5,0.440339,matched
3548,118.266667,3826,127.533333,0.49227,matched
3549,118.3,3826,127.533333,0.544202,matched
3550,118.333333,3827,127.566667,0.596134,matched
3551,118.366667,3827,127.566667,0.648066,matched
3552,118.4,3828,127.6,0.699998,matched
3553,118.433333,3828,127.6,0.695273,matched
3554,118.466667,3829,127.633333,0.690546,matched
3555,118.5,3829,127.633333,0.685819,matched
3556,118.533333,3830,127.666667,0.681092,matched
3557,118.566667,3830,127.666667,0.676365,matched
3558,118.6,3831,127.7,0.671638,matched
3559,118.633333,3831,127.7,0.666911,matched
3560,118.666667,3832,127.733333,0.662184,matched
3561,118.7,3833,127.766667,0.657457,matched
3562,118.733333,3833,127.766667,0.65273,matched
3563,118.766667,3834,127.8,0.648003,matched
3564,118.8,3834,127.8,0.643276,matched
3565,118.833333,3835,127.833333,0.641982,matched
3566,118.866667,3835,127.833333,0.640687,matched
3567,118.9,3836,127.866667,0.639393,matched
3568,118.933333,3836,127.866667,0.638098,matched
3569,118.966667,3837,127.9,0.636804,matched
3570,119.0,3837,127.9,0.635509,matched
3571,119.033333,3838,127.933333,0.634215,matched
3572,119.066667,3838,127.933333,0.632921,matched
3573,119.1,3839,127.966667,0.631626,matched
3574,119.133333,3839,127.966667,0.630332,matched
3575,119.166667,3840,128.0,0.629037,matched
3576,119.2,3840,128.0,0.627743,matched
3577,119.233333,3841,128.033333,0.632238,matched
3578,119.266667,3841,128.033333,0.636732,matched
3579,119.3,3842,128.066667,0.641226,matched
3580,119.333333,3842,128.066667,0.64572,matched
3581,119.366667,3842,128.066667,0.650214,matched
3582,119.4,3843,128.1,0.654708,matched
3583,119.433333,3843,128.1,0.659202,matched
3584,119.466667,3844,128.133333,0.663697,matched
3585,119.5,3844,128.133333,0.668191,matched
3586,119.533333,3845,128.166667,0.672685,matched
3587,119.566667,3845,128.166667,0.677179,matched
3588,119.6,3846,128.2,0.681672,matched
3589,119.633333,3848,128.266667,0.651833,matched
3590,119.666667,3850,128.333333,0.621995,matched
3591,119.7,3852,128.4,0.592157,matched
3592,119.733333,3854,128.466667,0.562318,matched
3593,119.766667,3856,128.533333,0.53248,matched
3594,119.8,3858,128.6,0.502642,matched
3595,119.833333,3859,128.633333,0.471465,matched
3596,119.866667,3859,128.633333,0.440289,matched
3597,119.9,3860,128.666667,0.409113,matched
3598,119.933333,3860,128.666667,0.377936,matched
3599,119.966667,3861,128.7,0.34676,review
3600,120.0,3861,128.7,0.315583,review
3601,120.033333,3862,128.733333,0.284407,review
3602,120.066667,3862,128.733333,0.253231,review
3603,120.1,3863,128.766667,0.222054,review
3604,120.133333,3863,128.766667,0.190878,review
3605,120.166667,3864,128.8,0.159702,review
3606,120.2,3864,128.8,0.128529,review
3607,120.233333,3865,128.833333,0.140788,review
3608,120.266667,3865,128.833333,0.153048,review
3609,120.3,3866,128.866667,0.165307,review
3610,120.333333,3866,128.866667,0.177567,review
3611,120.366667,3867,128.9,0.189826,review
3612,120.4,3867,128.9,0.202085,review
3613,120.433333,3868,128.933333,0.214345,review
3614,120.466667,3868,128.933333,0.226604,review
3615,120.5,3869,128.966667,0.238863,review
3616,120.533333,3869,128.966667,0.251123,review
3617,120.566667,3870,129.0,0.263382,review
3618,120.6,3870,129.0,0.275639,review
3619,120.633333,3872,129.066667,0.234643,review
3620,120.666667,3874,129.133333,0.193647,review
3621,120.7,3876,129.2,0.152651,review
3622,120.733333,3878,129.266667,0.111655,review
3623,120.766667,3880,129.333333,0.070659,review
3624,120.8,3882,129.4,0.029663,review
3625,120.833333,3882,129.4,0.064057,review
3626,120.866667,3883,129.433333,0.098459,review
3627,120.9,3883,129.433333,0.13286,review
3628,120.933333,3884,129.466667,0.167261,review
3629,120.966667,3884,129.466667,0.201663,review
3630,121.0,3885,129.5,0.236064,review
3631,121.033333,3886,129.533333,0.270465,review
3632,121.066667,3886,129.533333,0.304867,review
3633,121.1,3887,129.566667,0.339268,review
3634,121.133333,3887,129.566667,0.373669,matched
3635,121.166667,3888,129.6,0.408071,matched
3636,121.2,3888,129.6,0.442471,matched
3637,121.233333,3889,129.633333,0.45892,matched
3638,121.266667,3889,129.633333,0.47537,matched
3639,121.3,3890,129.666667,0.49182,matched
3640,121.333333,3890,129.666667,0.50827,matched
3641,121.366667,3891,129.7,0.524719,matched
3642,121.4,3891,129.7,0.541169,matched
3643,121.433333,3892,129.733333,0.557619,matched
3644,121.466667,3892,129.733333,0.574069,matched
3645,121.5,3893,129.766667,0.590518,matched
3646,121.533333,3893,129.766667,0.606968,matched
3647,121.566667,3894,129.8,0.623418,matched
3648,121.6,3894,129.8,0.639865,matched
3649,121.633333,3895,129.833333,0.60315,matched
3650,121.666667,3895,129.833333,0.566435,matched
3651,121.7,3896,129.866667,0.52972,matched
3652,121.733333,3896,129.866667,0.493006,matched
3653,121.766667,3897,129.9,0.456291,matched
3654,121.8,3897,129.9,0.419576,matched
3655,121.833333,3898,129.933333,0.382861,matched
3656,121.866667,3898,129.933333,0.346146,review
3657,121.9,3899,129.966667,0.309431,review
3658,121.933333,3899,129.966667,0.272716,review
3659,121.966667,3900,130.0,0.236001,review
3660,122.0,3900,130.0,0.199286,review
3661,122.033333,3900,130.0,0.182679,review
3662,122.066667,3901,130.033333,0.166072,review
3663,122.1,3901,130.033333,0.149465,review
3664,122.133333,3902,130.066667,0.132858,review
3665,122.166667,3902,130.066667,0.11625,review
3666,122.2,3903,130.1,0.099643,review
3667,122.233333,3903,130.1,0.083036,review
3668,122.266667,3904,130.133333,0.066429,review
3669,122.3,3904,130.133333,0.049822,review
3670,122.333333,3905,130.166667,0.033215,review
3671,122.366667,3905,130.166667,0.016608,review
3672,122.4,3906,130.2,1e-06,review
3673,122.433333,,,0.0,unmatched
3674,122.466667,,,0.0,unmatched
3675,122.5,,,0.0,unmatched
3676,122.533333,,,0.0,unmatched
3677,122.566667,,,0.0,unmatched
